times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2022-03-03T20:00:00.000+01:00,67013,0.1795461274747405,0.33420831610336443,6.26268376645129e-05,390.0,0,0
2022-03-03T21:00:00.000+01:00,63048,0.18099429424815783,0.3230095854276842,6.542845118701348e-05,350.0,0,0
2022-03-03T22:00:00.000+01:00,60617,0.16856126587555756,0.3178264683144082,6.478192498951334e-05,333.88,0,0
2022-03-03T23:00:00.000+01:00,56776,0.15701749593193345,0.30823076685989914,7.077306775301459e-05,319.9,0,0
2022-03-04T00:00:00.000+01:00,54194,0.14331774989757706,0.2700999894693855,7.52987511355155e-05,351.07,0,0
2022-03-04T01:00:00.000+01:00,52904,0.12501370447948945,0.24425567818441932,9.12463973405188e-05,346.6,0,0
2022-03-04T02:00:00.000+01:00,51971,0.1108329041667388,0.22297292090994783,0.00010284076714902119,329.4,0,0
2022-03-04T03:00:00.000+01:00,52572,0.09446849340165377,0.21086753000583036,0.00011486615442252366,304.05,0,0
2022-03-04T04:00:00.000+01:00,54116,0.08690213306616812,0.21216395139479274,0.00012085729718602489,315.0,0,0
2022-03-04T05:00:00.000+01:00,57098,0.08759019711369237,0.1815779740638669,0.0001227968757785253,349.07,0,0
2022-03-04T06:00:00.000+01:00,63170,0.08731371825609777,0.1876590829118947,0.0002199482123895453,398.6,0,0
2022-03-04T07:00:00.000+01:00,68543,0.08135763426062169,0.22170346816800698,0.02448597288141554,410.0,0,0
2022-03-04T08:00:00.000+01:00,70939,0.07078521438133652,0.1989017981666457,0.12415574454043107,410.05,0,0
2022-03-04T09:00:00.000+01:00,71328,0.05042121438999198,0.19908223125743243,0.24772086584857253,385.16,0,0
2022-03-04T10:00:00.000+01:00,71481,0.04378170964102919,0.21313321741095853,0.35034353816030367,362.95,0,0
2022-03-04T11:00:00.000+01:00,71843,0.05026857173357338,0.21995146927757417,0.412716722046664,349.78,0,0
2022-03-04T12:00:00.000+01:00,71242,0.052062821694623805,0.2627118644067797,0.4283839051871917,310.69,0,0
2022-03-04T13:00:00.000+01:00,69224,0.052292642209219795,0.2967340968456957,0.40178430886090877,292.16,0,0
2022-03-04T14:00:00.000+01:00,66999,0.060100814478854715,0.2901078360614474,0.3360721188766857,307.43,0,0
2022-03-04T15:00:00.000+01:00,65910,0.07521063424331077,0.2813070675834295,0.23868225720053468,329.95,0,0
2022-03-04T16:00:00.000+01:00,65607,0.08773030738426206,0.32012008753252286,0.1242701796773886,355.77,0,0
2022-03-04T17:00:00.000+01:00,67095,0.0986053528254309,0.3700897799101559,0.027254785974829613,380.94,0,0
2022-03-04T18:00:00.000+01:00,69672,0.12177656216640413,0.45357411626312155,0.00037817472379107786,410.0,0,0
2022-03-04T19:00:00.000+01:00,69564,0.15156126479362497,0.49221151895125353,0.0001266760329635261,410.0,0,0
2022-03-04T20:00:00.000+01:00,65370,0.1667135954928131,0.5026586591188701,0.00012154692513002503,400.08,0,0
2022-03-04T21:00:00.000+01:00,62039,0.1677266450424406,0.4807074646646513,0.00011865910811452444,381.83,0,0
2022-03-04T22:00:00.000+01:00,59137,0.16023624539096715,0.4789272129059103,7.23247306270149e-05,359.07,0,0
2022-03-04T23:00:00.000+01:00,56317,0.15723131286028355,0.5220520058252278,7.542805637501553e-05,361.01,0,0
2022-03-05T00:00:00.000+01:00,54211,0.15380505774634884,0.5202412538109267,9.581518246951974e-05,363.87,0,0
2022-03-05T01:00:00.000+01:00,52245,0.15000458919740797,0.4608652826185786,9.646170866701987e-05,360.0,0,0
2022-03-05T02:00:00.000+01:00,50825,0.14743797460776337,0.3869801793286605,0.00010719404354552209,350.0,0,0
2022-03-05T03:00:00.000+01:00,50466,0.13674636182133976,0.3178784792765211,0.00011913322732602454,330.0,0,0
2022-03-05T04:00:00.000+01:00,50851,0.12788880509922043,0.2654199660451892,0.0001252105735825258,338.85,0,0
2022-03-05T05:00:00.000+01:00,50704,0.12684455982654458,0.229555518170447,0.00012680533820302612,347.04,0,0
2022-03-05T06:00:00.000+01:00,51550,0.1275824829343166,0.20663794719795758,0.00026020524362055364,369.0,0,0
2022-03-05T07:00:00.000+01:00,54058,0.12032442830681878,0.21822708114480624,0.029683612491851613,378.1,0,0
2022-03-05T08:00:00.000+01:00,57435,0.09677733755142787,0.24527823938398474,0.15703048103790385,370.53,0,0
2022-03-05T09:00:00.000+01:00,59925,0.06005059477440984,0.22723139869677222,0.3153628503288405,322.34,0,0
2022-03-05T10:00:00.000+01:00,61448,0.05516066518658288,0.22480871523934035,0.43101212038352277,293.81,0,0
2022-03-05T11:00:00.000+01:00,61618,0.06140071140674318,0.1955043907525794,0.45457140571518817,290.57,0,0
2022-03-05T12:00:00.000+01:00,59811,0.056859434596453574,0.17520181537521093,0.42693995357769493,279.3,0,0
2022-03-05T13:00:00.000+01:00,57325,0.047403208507163834,0.1570535212063461,0.3761515278103675,260.35,0,0
2022-03-05T14:00:00.000+01:00,55726,0.04316419661456079,0.13224365016784775,0.3055565564738909,260.56,0,0
2022-03-05T15:00:00.000+01:00,55025,0.04727351183778512,0.14770021651970894,0.21327614823483695,301.36,0,0
2022-03-05T16:00:00.000+01:00,55116,0.05830972015452882,0.1697027798253973,0.1073160214881171,339.99,0,0
2022-03-05T17:00:00.000+01:00,57405,0.07532378636014796,0.18134039312582032,0.0237771215584764,385.63,0,0
2022-03-05T18:00:00.000+01:00,60898,0.10455508046693325,0.18313958714854076,0.00040769942014358396,405.78,0,0
2022-03-05T19:00:00.000+01:00,61033,0.1293433282266115,0.1627747270387655,0.0001365894346585281,409.3,0,0
2022-03-05T20:00:00.000+01:00,57549,0.13727371379853548,0.13644176955419543,0.00013219305651552724,400.0,0,0
2022-03-05T21:00:00.000+01:00,55002,0.1302153658951766,0.11476250895744348,0.00013288268445952735,377.25,0,0
2022-03-05T22:00:00.000+01:00,53723,0.1127999928592449,0.11424304144695781,0.0001296931552185267,369.63,0,0
2022-03-05T23:00:00.000+01:00,51096,0.09911782822949666,0.13832347479458879,7.051445727401452e-05,362.4,0,0
2022-03-06T00:00:00.000+01:00,48190,0.08278380173801651,0.1514848166517269,7.210922189451486e-05,390.61,0,0
2022-03-06T01:00:00.000+01:00,46383,0.07300177869718005,0.15464335890645992,8.805686809951813e-05,353.0,0,0
2022-03-06T02:00:00.000+01:00,45565,0.0710827909244609,0.16552681325624582,9.150500781951885e-05,345.16,0,0
2022-03-06T03:00:00.000+01:00,45159,0.07600310478589276,0.13323571111185312,8.771205412751808e-05,334.21,0,0
2022-03-06T04:00:00.000+01:00,45502,0.07947313308924935,0.11076151753861012,0.00010025466235902065,339.44,0,0
2022-03-06T05:00:00.000+01:00,45608,0.08692737815996444,0.09104165757009922,9.197912703101895e-05,342.09,0,0
2022-03-06T06:00:00.000+01:00,45686,0.09209833973837427,0.06423963826054796,0.0004093372865105843,350.06,0,0
2022-03-06T07:00:00.000+01:00,47472,0.08801390896474919,0.034013563945230536,0.024529634950620053,340.44,0,0
2022-03-06T08:00:00.000+01:00,50868,0.06769016588190489,0.027553609817614896,0.10786237922675122,336.52,0,0
2022-03-06T09:00:00.000+01:00,54249,0.04543476739891864,0.032485340614011884,0.21536735877152435,210.01,0,0
2022-03-06T10:00:00.000+01:00,55113,0.04593092365306605,0.03468585378883806,0.296227442054443,259.02,0,0
2022-03-06T11:00:00.000+01:00,56981,0.05345590006693556,0.07021929362692346,0.31515048802383494,268.05,0,0
2022-03-06T12:00:00.000+01:00,56662,0.0572399593049088,0.11045202020850617,0.313143196587583,279.0,0,0
2022-03-06T13:00:00.000+01:00,55192,0.06985844895586292,0.11604063019306983,0.28222864131743763,249.18,0,0
2022-03-06T14:00:00.000+01:00,54061,0.08643879543395595,0.13012404293408608,0.2291409528830672,246.29,0,0
2022-03-06T15:00:00.000+01:00,53676,0.09669475003029411,0.1656208824654994,0.1602144070518595,281.41,0,0
2022-03-06T16:00:00.000+01:00,54175,0.0960780935337938,0.19598822112235803,0.07980788344736044,308.1,0,0
2022-03-06T17:00:00.000+01:00,55830,0.09141681236692228,0.22025229811399263,0.01782774438733367,385.16,0,0
2022-03-06T18:00:00.000+01:00,59168,0.0902527881402877,0.21773907705584564,0.0003714508513370765,435.08,0,0
2022-03-06T19:00:00.000+01:00,59391,0.09113474352427278,0.19321366103235982,8.766895238101806e-05,454.28,0,0
2022-03-06T20:00:00.000+01:00,56742,0.08958365791311071,0.16244885588725566,7.922101006701633e-05,436.35,0,0
2022-03-06T21:00:00.000+01:00,54626,0.0909701996093502,0.13202661677038893,6.715252104701383e-05,412.02,0,0
2022-03-06T22:00:00.000+01:00,54434,0.08592573398306992,0.10073528089772206,8.034165547601655e-05,412.02,0,0
2022-03-06T23:00:00.000+01:00,51862,0.0841544300090594,0.07382956071926666,6.995413456951441e-05,411.65,0,0
2022-03-07T00:00:00.000+01:00,49783,0.08231293565819009,0.050056698369809506,7.447981795201534e-05,377.56,0,0
2022-03-07T01:00:00.000+01:00,48406,0.07779379338549691,0.022625410629756437,7.745383846051595e-05,369.83,0,0
2022-03-07T02:00:00.000+01:00,47893,0.07571071250310156,0.01217249146634955,8.20657253360169e-05,368.94,0,0
2022-03-07T03:00:00.000+01:00,48484,0.08037073141528324,0.012076174869844173,8.163470787101682e-05,359.21,0,0
2022-03-07T04:00:00.000+01:00,50247,0.08703381327863081,0.02593966471550646,7.986753626451646e-05,361.71,0,0
2022-03-07T05:00:00.000+01:00,54123,0.09535355934183877,0.03338557973601547,7.91348065740163e-05,397.23,0,0
2022-03-07T06:00:00.000+01:00,61988,0.10465547479529835,0.033252020722194686,0.0004248539152505875,465.77,0,0
2022-03-07T07:00:00.000+01:00,67325,0.10104898774386761,0.040584924269470725,0.027311206160998126,512.36,0,0
2022-03-07T08:00:00.000+01:00,69707,0.08606584425363963,0.04381120919707917,0.1345004654126587,515.01,0,0
2022-03-07T09:00:00.000+01:00,69343,0.09440087261469927,0.03703565768824758,0.26543176140114466,483.0,0,0
2022-03-07T10:00:00.000+01:00,70039,0.09730446412600043,0.04118882932955944,0.3853162952704109,390.61,0,0
2022-03-07T11:00:00.000+01:00,71301,0.08882053479206697,0.026456242728096963,0.4682649598834805,341.84,0,0
2022-03-07T12:00:00.000+01:00,71481,0.08897250124061604,0.015770879511790438,0.5118466874325134,340.22,0,0
2022-03-07T13:00:00.000+01:00,70831,0.09290113372109797,0.015200685260478606,0.4901855168132155,320.8,0,0
2022-03-07T14:00:00.000+01:00,69066,0.0955773390661335,0.018647214138762677,0.4290450859785019,312.82,0,0
2022-03-07T15:00:00.000+01:00,67611,0.10142531996353166,0.023599813531069165,0.32701941595754236,351.54,0,0
2022-03-07T16:00:00.000+01:00,66434,0.1033869989930814,0.0221781805666498,0.1781752065306387,400.0,0,0
2022-03-07T17:00:00.000+01:00,67238,0.0930248797612247,0.021774292971970588,0.04053818392342785,450.39,0,0
2022-03-07T18:00:00.000+01:00,70370,0.10172992906849931,0.025614756729961653,0.0006470865202046332,507.54,0,0
2022-03-07T19:00:00.000+01:00,70659,0.1358885245180351,0.037522698611243105,0.00014081340581552902,522.91,0,0
2022-03-07T20:00:00.000+01:00,67016,0.16028434631075414,0.025805142535720617,0.00013262407398052732,475.0,0,0
2022-03-07T21:00:00.000+01:00,63474,0.16751291827513978,0.03027487472421348,0.00013077069888102694,434.97,0,0
2022-03-07T22:00:00.000+01:00,60655,0.17157778410107272,0.03352234930305311,8.400530392851732e-05,415.42,0,0
2022-03-07T23:00:00.000+01:00,57452,0.15974631024921956,0.042571935655376654,8.465183012601745e-05,367.72,0,0
2022-03-08T00:00:00.000+01:00,54272,0.15237902551052795,0.04424078121749315,7.193681490851481e-05,456.05,0,0
2022-03-08T01:00:00.000+01:00,52805,0.1474528061003687,0.059383034409425155,6.646289310301369e-05,449.5,0,0
2022-03-08T02:00:00.000+01:00,52513,0.13806974570256375,0.07446910292006237,6.706631755401382e-05,449.5,0,0
2022-03-08T03:00:00.000+01:00,52522,0.13091970401209457,0.08963061943129545,6.590257039851357e-05,424.88,0,0
2022-03-08T04:00:00.000+01:00,53813,0.13012944241521976,0.10636434385281797,6.65490965960137e-05,437.51,0,0
2022-03-08T05:00:00.000+01:00,56971,0.1347902727768449,0.10664109354011009,6.646289310301369e-05,457.57,0,0
2022-03-08T06:00:00.000+01:00,63231,0.14877857924939844,0.1122306666906388,0.0008401823445246731,622.3,0,0
2022-03-08T07:00:00.000+01:00,67585,0.15546722177021483,0.12653400232700895,0.05084424252904497,690.0,0,0
2022-03-08T08:00:00.000+01:00,70140,0.14166329464342386,0.15792968117922335,0.19986090204369517,650.0,0,0
2022-03-08T09:00:00.000+01:00,70212,0.10900912646205158,0.1696982850508937,0.361720071741995,541.51,0,0
2022-03-08T10:00:00.000+01:00,69938,0.10345186986803306,0.17311977161408637,0.48010750954832987,353.31,0,0
2022-03-08T11:00:00.000+01:00,70420,0.1210627120587879,0.1566348650668694,0.5508885942261935,333.83,0,0
2022-03-08T12:00:00.000+01:00,70171,0.1308691236634526,0.13594830752476622,0.5707305694309656,316.52,0,0
2022-03-08T13:00:00.000+01:00,69838,0.13359856910808363,0.1318651259435816,0.5453898458147084,294.77,0,0
2022-03-08T14:00:00.000+01:00,67902,0.14137252525951957,0.1492640769916346,0.4720936018215833,310.6,0,0
2022-03-08T15:00:00.000+01:00,66586,0.15007901714358254,0.22158371453301862,0.35020250924575563,366.99,0,0
